tweet id,time of tweet,user id,text
1634157360091414529,2023-03-10 11:40:50+00:00,https://twitter.com/Vinesh00518,Options and Stock Discord JOIN NOW httpstcoDmyHFfcMZw APPL SPY AMD QCOM MSFT TWTR SPAQ NIO NKLA ATT DJI INTC ATVI PFE MRNA GILD PYPL httpstcoDSGTRNgC
1634156813418479619,2023-03-10 11:38:40+00:00,https://twitter.com/mohamme35048252,شباب نبي ناخذ appl call ينتهي الاسبوع القادم افتتاح شمعة النص ساعه الثانيه العقد هذا وبناخذه بسعر اقل بكثير لان فيه نزله بالنص ساعه الاولى اتوقع ناخذه سنت ينتهي الاسبوع القادم httpstcogaRNyulM
1634151704663818245,2023-03-10 11:18:22+00:00,https://twitter.com/Smith28301,Most profitable trading community Discord 👇👇👌 httpstcoZBTRgqAN KODK UAVS GNUS APPL BIOC BIOL IBIO KTOV BNGO PHUN BOXL HMHC AYRO TSLA NOVN NIO RRD MARA BKYI ADMP DKNG OAS XELA BNGO CHFS ATNM ABIO httpstcoyOGqbaeIK
1634149249947516931,2023-03-10 11:08:36+00:00,https://twitter.com/networkspapers,Appl Math Comput Hitting time resistance distance and Kirchhoff index Cayley graphs over dicyclic and semidihedral groups httpstcoVAzyUwJiG
1634147184034676741,2023-03-10 11:00:24+00:00,https://twitter.com/kz_train,applmorning さぁ…譲渡後の活躍が気になるとこです。 Eの方は妙高はねうまライン（旧信越本線）用に譲渡されましたからね。一部の編成はJR時代のままの塗装で走ってたらしいですよ。 httpstcoIOHkCrsJy
1634145474994221056,2023-03-10 10:53:36+00:00,https://twitter.com/oxoATHENAoxo,ricottaappl 気にしないで下さいです また覗きに行くです
1634144515127689216,2023-03-10 10:49:48+00:00,https://twitter.com/ApplWatcher,Watched the first episode this and really compelling This the kind stuff that I’m hoping Apple will produce for the MLS Really makes you invested the team and players
1634144136625266688,2023-03-10 10:48:17+00:00,https://twitter.com/AquinasThom,TeslaBoomerMama APPL dropped after the first iPhone was released wonder how many people never bought back
1634141198158839813,2023-03-10 10:36:37+00:00,https://twitter.com/ktegory,theislander Todo pué appl vida Jajaja
1634140235184365569,2023-03-10 10:32:47+00:00,https://twitter.com/16XedwaxrmZrGvF,applepie お疲れ様❕✨ 遊ぼう！！！！ぜったい！ りののおたくより＾＾
1634133493209784320,2023-03-10 10:06:00+00:00,https://twitter.com/0622Tigers,applmorning お疲れ様でした！
1634131030205661184,2023-03-10 09:56:12+00:00,https://twitter.com/kz_train,applmorning 卒業旅行とかの関係もありますかね？（もし、違ってたら、ごめんなさい）
1634127923589578755,2023-03-10 09:43:52+00:00,https://twitter.com/kz_train,applmorning お疲れ様でした。 TLで“トワ釜”ことEF がえちごトキめき鉄道に譲渡回送されたみたいです。
1634127611033972737,2023-03-10 09:42:37+00:00,https://twitter.com/rxndotron,PierreAlexandre cst mon blaze pialni lancienne que les vrais qui mappl comme premier surnom PierreA que les profs les bouffons qui mappelaient comme pax pax the new
1634125892451713024,2023-03-10 09:35:48+00:00,https://twitter.com/LEX1001_LEXnote,applmorning お疲れ様です
1634125540473839617,2023-03-10 09:34:24+00:00,https://twitter.com/DailyDeal9711,BEST Redmi inches Android Series Full Smart LED Effectively httpstcoAWjgeykp Apply Off Coupon Discount with bank Baroda credit card BEST REDMI Android LED Effectively httpstcoGESoZZNCn Appl…
1634121938988851200,2023-03-10 09:20:05+00:00,https://twitter.com/tnmsk0509,applapple なんだﾅｶﾄｩﾁ
1634120825464041472,2023-03-10 09:15:39+00:00,https://twitter.com/LiveEsports3,Benjamin Appl BrahmsFestival Live LIVESTREAM Live now httpstcocEGfFJjdH 𝘿𝙖𝙩𝙚 present online services for Concert Fest livestream Benjamin Appl Live
1634115209248874498,2023-03-10 08:53:20+00:00,https://twitter.com/CHiredinny,Canada Jobs Hiring For Customs Compliance Analyst year contract TJX Canada HIREDINNY Irene discovered SUPPORT working TJX top feeling encouraged and supported Irene truly believes that TJX also fun place work You’ll join team that Appl…
1634102710864584704,2023-03-10 08:03:41+00:00,https://twitter.com/uk_ophired,United Kingdom Jobs Vacancy For Deputy Editor Top Ten Reviews Future Publishing OPHIRED Top Ten Reviews has been writing about the best consumer products and services for over years Our goal help you live better smarter and healthier your Appl…
1634101029242273792,2023-03-10 07:57:00+00:00,https://twitter.com/LukeBur52834852,blockwriter scottul verasitymoon Wouldnt bother replying this guy Just has axe grind soon any price drop Same guy shouting before not front and centre the major industry events attended Thinks hes invested APPL and not asset class its infancy
1634100086644039680,2023-03-10 07:53:15+00:00,https://twitter.com/RichByMoneday,afatblackbird honest only spy hack learned you want look other etf add the top weighted SPY your watchlist Appl Amazon Berk Tesla Google Nvidia Etc that way spy they are usually and it’s down they are down not all them but most
1634079895998418945,2023-03-10 06:33:01+00:00,https://twitter.com/Inv016,✔️SVB ✔️Respected this indicator always during its Journey ✔️Indicator was Violated yesterday ✔️Next support now Check the chart for details👇👇 GOOGL svbfinancial TSLA NASDAQ NASDAQ NETFLIX APPL SPX SPX DowJones Google Apple CreditSuisse httpstcoKPvJKkII
1634076594301026305,2023-03-10 06:19:54+00:00,https://twitter.com/Inv016,SVB Silicon valley bank Crashed percent StockMarket trading StocksToTrade stockstowatch OptionsTrading Options tsla APPL GOOGL Tesla Google NASDAQ SPX spx NASDAQ Btc httpstcoQdiGxxQB
1634074841241223170,2023-03-10 06:12:56+00:00,https://twitter.com/Inv016,Olectragreentech again StockMarket trading StocksToTrade stockstowatch OptionsTrading Options tsla APPL GOOGL Tesla Google NASDAQ SPX spx NASDAQ Btc
1634074268073074689,2023-03-10 06:10:39+00:00,https://twitter.com/Inv016,AjantaPharma board approves share buyback ₹sh via tender routeStockMarket StocksToTrade stockstowatch OptionsTrading Options tsla APPL GOOGL Tesla Google NASDAQ SPX spx NASDAQ Btc
1634073258919362561,2023-03-10 06:06:39+00:00,https://twitter.com/IvanVittulainen,ArkeanThe hell yeah appl
1634071873804992513,2023-03-10 06:01:08+00:00,https://twitter.com/ThePinkYeen,scorchums Ill gib appl next time Promise
1634070325657849856,2023-03-10 05:54:59+00:00,https://twitter.com/DenisAbramoff,TradingThomas You still surprise CNBC and those clowns are typical Pump and Dumpsters especially those laughable analysts upgrades Appl and many other movers Goldman and Morgan And that Tom Lee who was always wrong But says one thing and does another and responsibility
1634070155364913153,2023-03-10 05:54:19+00:00,https://twitter.com/NandKis68344044,Attention all Full Stack Web Developers are currently looking for talented Full Stack Web Developer join our dynamic team Full Stack Web Developer you will responsible for designing developing and maintaining cuttingedge web appl…httpstcoPSuMFXDP
1634067085742723072,2023-03-10 05:42:07+00:00,https://twitter.com/scorchums,Appl great People offer appl messageBUT EVER GET APPL make wah sad appl
1634066171887509504,2023-03-10 05:38:29+00:00,https://twitter.com/Inv016,Market today🐻🧸🐻‍❄️🐨🐼 StockMarket trading StocksToTrade stockstowatch OptionsTrading Options tsla APPL GOOGL Tesla Google NASDAQ SPX spx NASDAQ Btc httpstcoYgcxeQe
1634064821321879553,2023-03-10 05:33:07+00:00,https://twitter.com/Inv016,Dowjones Fut Now points down StockMarket trading StocksToTrade stockstowatch OptionsTrading Options tsla APPL GOOGL Tesla Google NASDAQ SPX spx NASDAQ Btc
1634063541815721984,2023-03-10 05:28:02+00:00,https://twitter.com/Inv016,ADANIGREEN Again upper circuit from ✌️✌️💸💸💲🫰💷💴💶 StockMarket trading StocksToTrade stockstowatch OptionsTrading Options tsla APPL GOOGL Tesla Google NASDAQ SPX spx NASDAQ Btc
1634062204013105157,2023-03-10 05:22:43+00:00,https://twitter.com/Inv016,sequent ✔️Momentum overbought ✔️Resistance ✔️Retest and support ✔️Trend and volumes positive StockMarket trading StocksToTrade stockstowatch OptionsTrading Options tsla APPL GOOGL Tesla Google NASDAQ SPX spx NASDAQ Btc httpstcoZKeVxpcg
1634060442958979073,2023-03-10 05:15:43+00:00,https://twitter.com/Inv016,EQUITASBANK Down ✔️Big Support ✔️Resistance StockMarket trading StocksToTrade stockstowatch OptionsTrading Options tsla APPL GOOGL Tesla Google NASDAQ SPX spx NASDAQ Btc httpstcolFFjCbocUN
1634059337806106624,2023-03-10 05:11:20+00:00,https://twitter.com/Inv016,Banknifty Volumes now📊📊 StockMarket trading StocksToTrade stockstowatch OptionsTrading Options tsla APPL GOOGL Tesla Google NASDAQ SPX spx NASDAQ Btc httpstcokyQZqqtSx
1634058954442526720,2023-03-10 05:09:48+00:00,https://twitter.com/Inv016,Nifty Volumes now📊📊 StockMarket trading StocksToTrade stockstowatch OptionsTrading Options tsla APPL GOOGL Tesla Google NASDAQ SPX spx NASDAQ Btc httpstcoAUavil
1634048811613007880,2023-03-10 04:29:30+00:00,https://twitter.com/Smith28301,Most profitable trading community Discord 👇👇👌 httpstcoZBTRgqAN KODK UAVS GNUS APPL BIOC BIOL IBIO KTOV BNGO PHUN BOXL HMHC AYRO TSLA NOVN NIO RRD MARA BKYI ADMP DKNG OAS XELA BNGO CHFS ATNM ABIO httpstcoRHzavgAtcf
1634041796547297282,2023-03-10 04:01:37+00:00,https://twitter.com/cryptowise_fin,Trending Apple News Apple and Foxconn efforts win labour reforms advance Indian production plans cryptonews crypto cryptocurrency APPL APPL Follow for more httpstcohsvmapnBgx
1634041768449650689,2023-03-10 04:01:31+00:00,https://twitter.com/cryptowise_fin,Trending Apple News Subscribe read cryptonews crypto cryptocurrency APPL APPL Follow for more httpstcoDcANSHOfH
1634041741543104512,2023-03-10 04:01:24+00:00,https://twitter.com/cryptowise_fin,Trending Apple News Apple and Foxconn win labour reforms advance Indian production plans cryptonews crypto cryptocurrency APPL APPL Follow for more httpstcoRRSvTQKPi
1634038719136055296,2023-03-10 03:49:24+00:00,https://twitter.com/JeffreySmith_PR,Elroy the Adorable Deaf Canvassing Sheltie grateful that RepCasten Giannoulias Yeenafordupage plus GovPritzker and are hard work serving constituents appllaws chicagosmayor’s service but can only much with four paws ❤️🐾🇺🇸🏳️‍🌈 Onto httpstcoFCRJaUQdF
1634036831724638209,2023-03-10 03:41:54+00:00,https://twitter.com/tnmsk0509,applapple
1634034686526902273,2023-03-10 03:33:22+00:00,https://twitter.com/LeslieS86107436,APPL Realtime stock analyst ratings and target your prices httpstcomQdNNPJp
1634032646715211778,2023-03-10 03:25:16+00:00,https://twitter.com/Inv016,Bears before market opening😊😄😆 StockMarket trading StocksToTrade stockstowatch OptionsTrading Options tsla APPL GOOGL Tesla Google NASDAQ SPX spx NASDAQ Btc httpstcoTOHJbdJ
1634032193944326144,2023-03-10 03:23:28+00:00,https://twitter.com/kz_train,applmorning お疲れ様です🍵 httpstcoaQHtYKnpHT
1634030675824201730,2023-03-10 03:17:26+00:00,https://twitter.com/Inv016,Dowjones closed ✔️Good support now ✔️Resistance This was support earlier ✔️Volumes 👇👇👇👇 StockMarket trading StocksToTrade stockstowatch OptionsTrading Options tsla APPL GOOGL Tesla Google NASDAQ SPX spx NASDAQ Btc httpstcomtfFAG
1634022295218814977,2023-03-10 02:44:08+00:00,https://twitter.com/boqli1,Nautica Voyage Eau Toilette for Men Fresh Romantic Fruity Scent Woody Aquatic Notes Appl httpstcosQgZBIhKMv
1634022096002068483,2023-03-10 02:43:21+00:00,https://twitter.com/SiraMansour,MassTHIAM Jai déjà télécharger l’appl mais jai deja mis mais peu connecté demande idéntifiant jai mis CNI passe
1634020273132556288,2023-03-10 02:36:06+00:00,https://twitter.com/Inv016,Dowjones Fut points down StockMarket trading StocksToTrade stockstowatch OptionsTrading Options tsla APPL GOOGL Tesla Google NASDAQ SPX spx NASDAQ Btc httpstcoBerOtQyo
1634019887575363584,2023-03-10 02:34:34+00:00,https://twitter.com/Inv016,Dowjones Broke all supportsPanic volumes StockMarket trading StocksToTrade stockstowatch OptionsTrading Options tsla APPL GOOGL Tesla Google NASDAQ SPX spx NASDAQ Btc
1634018294255501314,2023-03-10 02:28:14+00:00,https://twitter.com/thearknewspaper,All five citizen members Tiburon’s Diversity Inclusion Task Force have been reappointed new twoyear terms the Town Council though one councilmember did make unsuccessful push replace the only Belvedere resident the group with appl… httpstcoFYcWdKngMh
1634017960011665408,2023-03-10 02:26:54+00:00,https://twitter.com/mathAPb,additional symmetries are available Our analysis uses the Giorgi method applied the kinetic formulation and extension the method introduced recently Silvestre Comm Pure Appl Math httpstcopPttujRmO
1634017040951554049,2023-03-10 02:23:15+00:00,https://twitter.com/Inv016,Very good morning all The only person you should try better than the person you were yesterday StockMarket trading StocksToTrade stockstowatch OptionsTrading Options tsla APPL GOOGL Tesla Google NASDAQ SPX spx NASDAQ Btc
1634016663908564994,2023-03-10 02:21:45+00:00,https://twitter.com/London888174,xLaMadriguera manuphotos Depende por que´razón BTC fuera alguien lograra hackear Blockchain propabilidad BTC valdría Blockchain como tal protocolo como internet TCPIP Nadie capturó valor del protocolo sino las aplicaciones GOOG Appl etc
1634013293709860865,2023-03-10 02:08:22+00:00,https://twitter.com/sky_Zatsugaku,以降からAppl○ストア値上げの影響でSkyの課金も値上がりしているよ。 高い課金が更にお高くなったよ……。
1634012520418517000,2023-03-10 02:05:18+00:00,https://twitter.com/humbleman514,SHABAZGIL While for Nawaz shareef dismissal entirely unconstitutional and conspiratorial process was adopted Mkktry leadership then pressurized judicial system apple appl comparison
1634009179261374465,2023-03-10 01:52:01+00:00,https://twitter.com/Y__Piko,Applhe またやるとき募集ツイートするから時間が合えばやろね😎
1634007628639776768,2023-03-10 01:45:51+00:00,https://twitter.com/Y__Piko,Applhe 終わってしまったよ🙄
1634006747865292800,2023-03-10 01:42:21+00:00,https://twitter.com/1Powerplayer,ILMN you have the stomach Gun head buy stock this would before APPL TSLA Been selling puts for the last few days Can see and can see ILMN
1634003894102814721,2023-03-10 01:31:01+00:00,https://twitter.com/erick_unique,MacLoversHub knoo what part Apples AOD was copied just like know your thought the only actual part was the clock customization which isnt even shown that picture
1634000087004352513,2023-03-10 01:15:53+00:00,https://twitter.com/Ikramhussein,eed acting such way will appl USEOUNASSCODENAMSHICOUPONNOONDISCOUNTSIVVIPROMO discreet when httpstcohalmnrOdid
1633997815335514112,2023-03-10 01:06:52+00:00,https://twitter.com/fadedpolo__,LIVE look the Stock Markets Just the beginning the fall SPY SPX IXIC DJI TSLA NVDA AMD GOOG NFLX APPL AMZN SPY SPX IXIC DJI TESLA AMD BTC ETH XRP DOGE ADA SHIB Cryptocurency stockmarketcrash recession depression TheGreatReset httpstcoLqBUcbAjy
1633995847728766977,2023-03-10 00:59:02+00:00,https://twitter.com/LanceLeverage,notice the contrarian appl positioning keeping this the radar during sell off considering July the historical best month for and spy historical charts suggest only minor pullback support before rocketing not think this likely but have consider
1633995064685785091,2023-03-10 00:55:56+00:00,https://twitter.com/ggmollusk,These appl puts are printingggg will ride them Valhalla the morrow
1633994063837020161,2023-03-10 00:51:57+00:00,https://twitter.com/schoentkl,Smartsaker Kitchen Appliance Cord Winder Pack Cord Organizer Used Stick Appliances Cord Wrapper for Small Home Appl UGLKDG httpstcoPiuzPrhF
1633991309911556098,2023-03-10 00:41:01+00:00,https://twitter.com/Csci571A,BoboSoros Appl Looks overpriced still
1633990839427821571,2023-03-10 00:39:08+00:00,https://twitter.com/Mkaabaa,fdccamara Prochaine fois m’appl😂
1633988619454017536,2023-03-10 00:30:19+00:00,https://twitter.com/mikebertelsen,MArkets Glance httpstcooEXtJGKuj Bidens approval rating takes hit grains oil The VIX closed APPL CAT MSFT TER XOM
1633987792257556482,2023-03-10 00:27:02+00:00,https://twitter.com/Smith28301,Most profitable trading community Discord 👇👇👌 httpstcoZBTRgqAN KODK UAVS GNUS APPL BIOC BIOL IBIO KTOV BNGO PHUN BOXL HMHC AYRO TSLA NOVN NIO RRD MARA BKYI ADMP DKNG OAS XELA BNGO CHFS ATNM ABIO httpstcoxJBylonh
1633981389614768130,2023-03-10 00:01:35+00:00,https://twitter.com/cryptowise_fin,Trending Apple News Jobs report Apple meeting Treasury budget things watch httpstcopwCrFMPuGi cryptonews crypto cryptocurrency APPL APPL Follow for more httpstcoSgNKxKQ
1633981361643048961,2023-03-10 00:01:29+00:00,https://twitter.com/cryptowise_fin,Trending Apple News Apple Inc stock falls Thursday still outperforms market cryptonews crypto cryptocurrency APPL APPL Follow for more httpstcoitCzHzNI
1633978395540291585,2023-03-09 23:49:42+00:00,https://twitter.com/jtkeveryday,Iucidtrades Bout time they flip all too often when TSLA needs dip APPL rips and vis versa APPL needs pullback and TSLA due for run
